x,y,SNOW_ON_GROUND_LAST_DAY,COOLING_DEGREE_DAYS,DAYS_WITH_VALID_MIN_TEMP,LAST_UPDATED,FRE_PROVINCE_NAME,LONGITUDE,TOTAL_SNOWFALL,MEAN_TEMPERATURE,NORMAL_PRECIPITATION,NORMAL_SNOWFALL,BRIGHT_SUNSHINE,LOCAL_DATE,ENG_PROVINCE_NAME,STATION_NAME,LOCAL_MONTH,DAYS_WITH_VALID_SNOWFALL,PROVINCE_CODE,DAYS_WITH_VALID_MEAN_TEMP,HEATING_DEGREE_DAYS,DAYS_WITH_VALID_PRECIP,TOTAL_PRECIPITATION,LOCAL_YEAR,MAX_TEMPERATURE,LATITUDE,CLIMATE_IDENTIFIER,DAYS_WITH_VALID_SUNSHINE,MIN_TEMPERATURE,NORMAL_MEAN_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SUNSHINE,ID
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1967-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,18.8,1967,,52.433,4080200,,,,0,2,,3431.1967.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1967-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,29.3,1967,,52.433,4080200,,,,0,7,,3431.1967.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1967-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,26.6,1967,,52.433,4080200,,,,0,4,,3431.1967.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1967-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,24.6,1967,,52.433,4080200,,,,0,3,,3431.1967.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1967-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,72.1,1967,,52.433,4080200,,,,0,3,,3431.1967.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,19.5,,,,,1967-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,31,54.3,1967,,52.433,4080200,,,,0,6,,3431.1967.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,19,,,,,1967-11,SASKATCHEWAN,ARCHERWILL,11,30,SK,0,,30,28.7,1967,,52.433,4080200,,,,0,4,,3431.1967.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,24.9,,,,,1967-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,24.9,1967,,52.433,4080200,,,,0,7,,3431.1967.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,12.2,,,,,1968-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,12.7,1968,,52.433,4080200,,,,0,3,,3431.1968.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,6.8,,,,,1968-02,SASKATCHEWAN,ARCHERWILL,2,29,SK,0,,29,6.8,1968,,52.433,4080200,,,,0,2,,3431.1968.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,13.2,,,,,1968-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,13.2,1968,,52.433,4080200,,,,0,4,,3431.1968.3
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,6.4,,,,,1968-04,SASKATCHEWAN,ARCHERWILL,4,30,SK,0,,30,13.2,1968,,52.433,4080200,,,,0,4,,3431.1968.4
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1968-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,54.9,1968,,52.433,4080200,,,,0,5,,3431.1968.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1968-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,47.1,1968,,52.433,4080200,,,,0,6,,3431.1968.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1968-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,116.3,1968,,52.433,4080200,,,,0,10,,3431.1968.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1968-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,70.8,1968,,52.433,4080200,,,,0,9,,3431.1968.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1968-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,65.3,1968,,52.433,4080200,,,,0,10,,3431.1968.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1968-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,31,36.3,1968,,52.433,4080200,,,,0,8,,3431.1968.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,7.9,,,,,1968-11,SASKATCHEWAN,ARCHERWILL,11,30,SK,0,,30,7.9,1968,,52.433,4080200,,,,0,2,,3431.1968.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,31.9,,,,,1968-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,31.9,1968,,52.433,4080200,,,,0,5,,3431.1968.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,39.6,,,,,1969-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,39.6,1969,,52.433,4080200,,,,0,8,,3431.1969.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,17.7,,,,,1969-02,SASKATCHEWAN,ARCHERWILL,2,28,SK,0,,28,17.7,1969,,52.433,4080200,,,,0,4,,3431.1969.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,6.7,,,,,1969-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,6.7,1969,,52.433,4080200,,,,0,1,,3431.1969.3
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1969-04,SASKATCHEWAN,ARCHERWILL,4,30,SK,0,,30,5.1,1969,,52.433,4080200,,,,0,2,,3431.1969.4
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,7.6,,,,,1969-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,23.5,1969,,52.433,4080200,,,,0,8,,3431.1969.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1969-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,24.7,1969,,52.433,4080200,,,,0,4,,3431.1969.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1969-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,132.2,1969,,52.433,4080200,,,,0,10,,3431.1969.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1969-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,38.9,1969,,52.433,4080200,,,,0,5,,3431.1969.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1969-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,62.2,1969,,52.433,4080200,,,,0,9,,3431.1969.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,16.1,,,,,1969-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,31,94.1,1969,,52.433,4080200,,,,0,11,,3431.1969.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,5.8,,,,,1969-11,SASKATCHEWAN,ARCHERWILL,11,30,SK,0,,30,5.8,1969,,52.433,4080200,,,,0,2,,3431.1969.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,15.6,,,,,1969-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,15.6,1969,,52.433,4080200,,,,0,6,,3431.1969.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,18.9,,,,,1970-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,18.9,1970,,52.433,4080200,,,,0,5,,3431.1970.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,13.9,,,,,1970-02,SASKATCHEWAN,ARCHERWILL,2,28,SK,0,,28,13.9,1970,,52.433,4080200,,,,0,3,,3431.1970.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,39.1,,,,,1970-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,39.1,1970,,52.433,4080200,,,,0,4,,3431.1970.3
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,42.3,,,,,1970-04,SASKATCHEWAN,ARCHERWILL,4,30,SK,0,,30,42.3,1970,,52.433,4080200,,,,0,7,,3431.1970.4
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1970-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,22.5,1970,,52.433,4080200,,,,0,3,,3431.1970.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1970-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,63.7,1970,,52.433,4080200,,,,0,10,,3431.1970.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1970-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,64.6,1970,,52.433,4080200,,,,0,8,,3431.1970.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1970-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,32.7,1970,,52.433,4080200,,,,0,3,,3431.1970.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1970-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,24.6,1970,,52.433,4080200,,,,0,5,,3431.1970.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,7.6,,,,,1970-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,31,22.6,1970,,52.433,4080200,,,,0,5,,3431.1970.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,30.8,,,,,1970-11,SASKATCHEWAN,ARCHERWILL,11,30,SK,0,,30,38.9,1970,,52.433,4080200,,,,0,9,,3431.1970.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,23.7,,,,,1970-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,23.7,1970,,52.433,4080200,,,,0,5,,3431.1970.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,18.8,,,,,1971-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,18.8,1971,,52.433,4080200,,,,0,6,,3431.1971.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,9.8,,,,,1971-02,SASKATCHEWAN,ARCHERWILL,2,28,SK,0,,28,9.8,1971,,52.433,4080200,,,,0,3,,3431.1971.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,21.5,,,,,1971-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,21.5,1971,,52.433,4080200,,,,0,6,,3431.1971.3
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1971-04,SASKATCHEWAN,ARCHERWILL,4,29,SK,0,,27,0,1971,,52.433,4080200,,,,0,0,,3431.1971.4
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1971-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,4.1,1971,,52.433,4080200,,,,0,1,,3431.1971.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1971-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,108.5,1971,,52.433,4080200,,,,0,9,,3431.1971.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1971-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,189.9,1971,,52.433,4080200,,,,0,13,,3431.1971.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1971-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,18,1971,,52.433,4080200,,,,0,1,,3431.1971.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1971-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,23.7,1971,,52.433,4080200,,,,0,4,,3431.1971.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,16,,,,,1971-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,31,27.9,1971,,52.433,4080200,,,,0,2,,3431.1971.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,40.2,,,,,1971-11,SASKATCHEWAN,ARCHERWILL,11,30,SK,0,,30,40.2,1971,,52.433,4080200,,,,0,6,,3431.1971.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,23.7,,,,,1971-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,23.7,1971,,52.433,4080200,,,,0,5,,3431.1971.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,27.5,,,,,1972-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,27.5,1972,,52.433,4080200,,,,0,4,,3431.1972.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,5.8,,,,,1972-02,SASKATCHEWAN,ARCHERWILL,2,29,SK,0,,29,5.8,1972,,52.433,4080200,,,,0,2,,3431.1972.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,14.7,,,,,1972-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,14.7,1972,,52.433,4080200,,,,0,3,,3431.1972.3
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,10.2,,,,,1972-04,SASKATCHEWAN,ARCHERWILL,4,28,SK,0,,24,10.2,1972,,52.433,4080200,,,,0,1,,3431.1972.4
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,10.2,,,,,1972-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,35.5,1972,,52.433,4080200,,,,0,5,,3431.1972.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1972-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,40.1,1972,,52.433,4080200,,,,0,4,,3431.1972.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1972-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,82.1,1972,,52.433,4080200,,,,0,8,,3431.1972.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1972-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,14.7,1972,,52.433,4080200,,,,0,3,,3431.1972.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,7.6,,,,,1972-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,40.8,1972,,52.433,4080200,,,,0,6,,3431.1972.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,6.4,,,,,1972-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,31,6.4,1972,,52.433,4080200,,,,0,1,,3431.1972.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,7.6,,,,,1972-11,SASKATCHEWAN,ARCHERWILL,11,30,SK,0,,30,7.6,1972,,52.433,4080200,,,,0,2,,3431.1972.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,18.6,,,,,1972-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,18.6,1972,,52.433,4080200,,,,0,5,,3431.1972.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0.5,,,,,1973-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,0.5,1973,,52.433,4080200,,,,0,0,,3431.1973.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,13.5,,,,,1973-02,SASKATCHEWAN,ARCHERWILL,2,28,SK,0,,28,13.5,1973,,52.433,4080200,,,,0,4,,3431.1973.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,3.6,,,,,1973-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,3.6,1973,,52.433,4080200,,,,0,2,,3431.1973.3
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,28,,,,,1973-04,SASKATCHEWAN,ARCHERWILL,4,30,SK,0,,30,78.3,1973,,52.433,4080200,,,,0,7,,3431.1973.4
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1973-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,41.6,1973,,52.433,4080200,,,,0,7,,3431.1973.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1973-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,176.3,1973,,52.433,4080200,,,,0,12,,3431.1973.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1973-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,109.2,1973,,52.433,4080200,,,,0,11,,3431.1973.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1973-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,51.9,1973,,52.433,4080200,,,,0,7,,3431.1973.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,11.2,,,,,1973-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,51.4,1973,,52.433,4080200,,,,0,4,,3431.1973.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1973-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,31,36.1,1973,,52.433,4080200,,,,0,4,,3431.1973.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,33,,,,,1973-11,SASKATCHEWAN,ARCHERWILL,11,30,SK,0,,30,37.5,1973,,52.433,4080200,,,,0,5,,3431.1973.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,21.6,,,,,1973-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,21.6,1973,,52.433,4080200,,,,0,7,,3431.1973.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,56.1,,,,,1974-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,56.1,1974,,52.433,4080200,,,,0,12,,3431.1974.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,17.6,,,,,1974-02,SASKATCHEWAN,ARCHERWILL,2,28,SK,0,,28,17.6,1974,,52.433,4080200,,,,0,4,,3431.1974.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,21,,,,,1974-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,21,1974,,52.433,4080200,,,,0,6,,3431.1974.3
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,5.9,,,,,1974-04,SASKATCHEWAN,ARCHERWILL,4,30,SK,0,,30,12.2,1974,,52.433,4080200,,,,0,2,,3431.1974.4
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1974-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,76.5,1974,,52.433,4080200,,,,0,11,,3431.1974.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1974-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,39.3,1974,,52.433,4080200,,,,0,6,,3431.1974.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1974-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,47,1974,,52.433,4080200,,,,0,7,,3431.1974.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1974-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,153.9,1974,,52.433,4080200,,,,0,11,,3431.1974.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,1.5,,,,,1974-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,47,1974,,52.433,4080200,,,,0,4,,3431.1974.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1974-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,31,0,1974,,52.433,4080200,,,,0,0,,3431.1974.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,9.1,,,,,1974-11,SASKATCHEWAN,ARCHERWILL,11,30,SK,0,,30,9.1,1974,,52.433,4080200,,,,0,2,,3431.1974.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,6.7,,,,,1974-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,6.7,1974,,52.433,4080200,,,,0,2,,3431.1974.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,20.7,,,,,1975-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,20.7,1975,,52.433,4080200,,,,0,6,,3431.1975.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,17.1,,,,,1975-02,SASKATCHEWAN,ARCHERWILL,2,28,SK,0,,28,17.1,1975,,52.433,4080200,,,,0,3,,3431.1975.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,10.4,,,,,1975-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,10.4,1975,,52.433,4080200,,,,0,2,,3431.1975.3
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,28,,,,,1975-04,SASKATCHEWAN,ARCHERWILL,4,30,SK,0,,30,73.6,1975,,52.433,4080200,,,,0,7,,3431.1975.4
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1975-05,SASKATCHEWAN,ARCHERWILL,5,31,SK,0,,31,32.7,1975,,52.433,4080200,,,,0,4,,3431.1975.5
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1975-06,SASKATCHEWAN,ARCHERWILL,6,30,SK,0,,30,42.9,1975,,52.433,4080200,,,,0,8,,3431.1975.6
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1975-07,SASKATCHEWAN,ARCHERWILL,7,31,SK,0,,31,15.2,1975,,52.433,4080200,,,,0,3,,3431.1975.7
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,0,,,,,1975-08,SASKATCHEWAN,ARCHERWILL,8,31,SK,0,,31,73.1,1975,,52.433,4080200,,,,0,9,,3431.1975.8
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,0,,,,,1975-09,SASKATCHEWAN,ARCHERWILL,9,30,SK,0,,30,39.3,1975,,52.433,4080200,,,,0,7,,3431.1975.9
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,4.3,,,,,1975-10,SASKATCHEWAN,ARCHERWILL,10,31,SK,0,,30,4.3,1975,,52.433,4080200,,,,0,2,,3431.1975.10
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,5.1,,,,,1975-11,SASKATCHEWAN,ARCHERWILL,11,26,SK,0,,26,5.1,1975,,52.433,4080200,,,,0,1,,3431.1975.11
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,10.2,,,,,1975-12,SASKATCHEWAN,ARCHERWILL,12,31,SK,0,,31,10.2,1975,,52.433,4080200,,,,0,1,,3431.1975.12
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,25.4,,,,,1976-01,SASKATCHEWAN,ARCHERWILL,1,31,SK,0,,31,25.4,1976,,52.433,4080200,,,,0,6,,3431.1976.1
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:53,SASKATCHEWAN,-104.017,20.7,,,,,1976-02,SASKATCHEWAN,ARCHERWILL,2,29,SK,0,,29,20.7,1976,,52.433,4080200,,,,0,5,,3431.1976.2
-104.01666666666667,52.43333333333333,,,0,2014-07-31 11:50:54,SASKATCHEWAN,-104.017,44.3,,,,,1976-03,SASKATCHEWAN,ARCHERWILL,3,31,SK,0,,31,44.3,1976,,52.433,4080200,,,,0,5,,3431.1976.3
